2021-05-15 17:21:28 DEBUG DefaultIdentifierGeneratorFactory:81 - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
2021-05-15 17:21:28 DEBUG DefaultIdentifierGeneratorFactory:81 - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
2021-05-15 17:21:28 DEBUG DefaultIdentifierGeneratorFactory:81 - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
2021-05-15 17:21:28 DEBUG DefaultIdentifierGeneratorFactory:81 - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
2021-05-15 17:21:28 DEBUG DefaultIdentifierGeneratorFactory:81 - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
2021-05-15 17:21:28 WARN  pooling:72 - HHH10001002: Using Hibernate built-in connection pool (not for production use!)
2021-05-15 17:21:29 INFO  pooling:115 - HHH10001005: using driver [oracle.jdbc.driver.OracleDriver] at URL [jdbc:oracle:thin:@localhost:1521:xe]
2021-05-15 17:21:29 INFO  pooling:121 - HHH10001001: Connection properties: {useUnicode=true, user=student_management, password=admin, characterEncoding=utf8, defaultNChar=true, charSet=utf8}
2021-05-15 17:21:29 INFO  pooling:129 - HHH10001003: Autocommit mode: false
2021-05-15 17:21:29 DEBUG DriverManagerConnectionProviderImpl:384 - Initializing Connection pool with 1 Connections
2021-05-15 17:21:29 INFO  DriverManagerConnectionProviderImpl:249 - HHH000115: Hibernate connection pool size: 20 (min=1)
2021-05-15 17:21:32 DEBUG JdbcEnvironmentInitiator:72 - Database ->
       name : Oracle
    version : Oracle Database 11g Express Edition Release 11.2.0.2.0 - 64bit Production
      major : 11
      minor : 2
2021-05-15 17:21:32 DEBUG JdbcEnvironmentInitiator:83 - Driver ->
       name : Oracle JDBC driver
    version : 12.2.0.1.0
      major : 12
      minor : 2
2021-05-15 17:21:32 DEBUG JdbcEnvironmentInitiator:389 - JDBC version : 4.2
2021-05-15 17:21:32 INFO  Dialect:172 - HHH000400: Using dialect: org.hibernate.dialect.Oracle10gDialect
2021-05-15 17:21:32 DEBUG StandardRefCursorSupport:170 - Unexpected error trying to gauge level of JDBC REF_CURSOR support : Class org.hibernate.engine.jdbc.cursor.internal.StandardRefCursorSupport can not access a member of class oracle.jdbc.driver.OracleDatabaseMetaData with modifiers "public"
2021-05-15 17:21:36 DEBUG Namespace:51 - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
2021-05-15 17:21:36 DEBUG TypeConfiguration$Scope:152 - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@1c9f0a20] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@55787112]
2021-05-15 17:21:36 DEBUG AnnotationBinder:557 - Binding entity from annotated class: entity.Student
2021-05-15 17:21:36 DEBUG Ejb3Column:213 - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
2021-05-15 17:21:36 DEBUG EntityBinder:430 - Import with entity name Student
2021-05-15 17:21:36 DEBUG EntityBinder:873 - Bind entity entity.Student on table tbl_student
2021-05-15 17:21:36 DEBUG Ejb3Column:213 - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(tbl_student), mappingColumn=id, insertable=true, updatable=true, unique=false}
2021-05-15 17:21:36 DEBUG PropertyBinder:175 - MetadataSourceProcessor property id with lazy=false
2021-05-15 17:21:36 DEBUG AbstractPropertyHolder:94 - Attempting to locate auto-apply AttributeConverter for property [entity.Student:id]
2021-05-15 17:21:36 DEBUG SimpleValueBinder:411 - building SimpleValue for id
2021-05-15 17:21:36 DEBUG PropertyBinder:266 - Building property id
2021-05-15 17:21:36 DEBUG BinderHelper:644 - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, assigned, , ...)
2021-05-15 17:21:36 DEBUG Ejb3Column:213 - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(tbl_student), mappingColumn=birth_day, insertable=true, updatable=true, unique=false}
2021-05-15 17:21:36 DEBUG PropertyBinder:175 - MetadataSourceProcessor property birthDay with lazy=false
2021-05-15 17:21:36 DEBUG AbstractPropertyHolder:94 - Attempting to locate auto-apply AttributeConverter for property [entity.Student:birthDay]
2021-05-15 17:21:36 DEBUG SimpleValueBinder:411 - building SimpleValue for birthDay
2021-05-15 17:21:36 DEBUG PropertyBinder:266 - Building property birthDay
2021-05-15 17:21:36 DEBUG Ejb3Column:213 - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(tbl_student), mappingColumn=class_name, insertable=true, updatable=true, unique=false}
2021-05-15 17:21:36 DEBUG PropertyBinder:175 - MetadataSourceProcessor property className with lazy=false
2021-05-15 17:21:36 DEBUG AbstractPropertyHolder:94 - Attempting to locate auto-apply AttributeConverter for property [entity.Student:className]
2021-05-15 17:21:36 DEBUG SimpleValueBinder:411 - building SimpleValue for className
2021-05-15 17:21:36 DEBUG PropertyBinder:266 - Building property className
2021-05-15 17:21:36 DEBUG Ejb3Column:213 - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(tbl_student), mappingColumn=full_name, insertable=true, updatable=true, unique=false}
2021-05-15 17:21:36 DEBUG PropertyBinder:175 - MetadataSourceProcessor property fullName with lazy=false
2021-05-15 17:21:36 DEBUG AbstractPropertyHolder:94 - Attempting to locate auto-apply AttributeConverter for property [entity.Student:fullName]
2021-05-15 17:21:36 DEBUG SimpleValueBinder:411 - building SimpleValue for fullName
2021-05-15 17:21:36 DEBUG PropertyBinder:266 - Building property fullName
2021-05-15 17:21:36 DEBUG SimpleValueBinder:456 - Starting fillSimpleValue for id
2021-05-15 17:21:36 DEBUG SimpleValueBinder:456 - Starting fillSimpleValue for birthDay
2021-05-15 17:21:36 DEBUG SimpleValueBinder:456 - Starting fillSimpleValue for className
2021-05-15 17:21:36 DEBUG SimpleValueBinder:456 - Starting fillSimpleValue for fullName
2021-05-15 17:21:36 DEBUG PrimaryKey:35 - Forcing column [id] to be non-null as it is part of the primary key for table [tbl_student]
2021-05-15 17:21:36 DEBUG SessionFactoryImpl:207 - Building session factory
2021-05-15 17:21:36 DEBUG Settings:68 - SessionFactory name : null
2021-05-15 17:21:36 DEBUG Settings:69 - Automatic flush during beforeCompletion(): enabled
2021-05-15 17:21:36 DEBUG Settings:70 - Automatic session close at end of transaction: disabled
2021-05-15 17:21:36 DEBUG Settings:72 - Statistics: disabled
2021-05-15 17:21:36 DEBUG Settings:74 - Deleted entity synthetic identifier rollback: disabled
2021-05-15 17:21:36 DEBUG Settings:75 - Default entity-mode: pojo
2021-05-15 17:21:36 DEBUG Settings:76 - Check Nullability in Core (should be disabled when Bean Validation is on): enabled
2021-05-15 17:21:36 DEBUG Settings:77 - Allow initialization of lazy state outside session : disabled
2021-05-15 17:21:36 DEBUG Settings:79 - Using BatchFetchStyle : LEGACY
2021-05-15 17:21:36 DEBUG Settings:80 - Default batch fetch size: -1
2021-05-15 17:21:36 DEBUG Settings:81 - Maximum outer join fetch depth: null
2021-05-15 17:21:36 DEBUG Settings:82 - Default null ordering: NONE
2021-05-15 17:21:36 DEBUG Settings:83 - Order SQL updates by primary key: disabled
2021-05-15 17:21:36 DEBUG Settings:84 - Order SQL inserts for batching: disabled
2021-05-15 17:21:36 DEBUG Settings:86 - multi-tenancy strategy : NONE
2021-05-15 17:21:36 DEBUG Settings:88 - JTA Track by Thread: enabled
2021-05-15 17:21:36 DEBUG Settings:90 - Query language substitutions: {}
2021-05-15 17:21:36 DEBUG Settings:91 - Named query checking : enabled
2021-05-15 17:21:36 DEBUG Settings:93 - Second-level cache: disabled
2021-05-15 17:21:36 DEBUG Settings:94 - Second-level query cache: disabled
2021-05-15 17:21:36 DEBUG Settings:95 - Second-level query cache factory: null
2021-05-15 17:21:36 DEBUG Settings:96 - Second-level cache region prefix: null
2021-05-15 17:21:36 DEBUG Settings:97 - Optimize second-level cache for minimal puts: disabled
2021-05-15 17:21:36 DEBUG Settings:98 - Structured second-level cache entries: disabled
2021-05-15 17:21:36 DEBUG Settings:99 - Second-level cache direct-reference entries: disabled
2021-05-15 17:21:36 DEBUG Settings:100 - Automatic eviction of collection cache: disabled
2021-05-15 17:21:36 DEBUG Settings:102 - JDBC batch size: 15
2021-05-15 17:21:36 DEBUG Settings:103 - JDBC batch updates for versioned data: disabled
2021-05-15 17:21:36 DEBUG Settings:104 - Scrollable result sets: enabled
2021-05-15 17:21:36 DEBUG Settings:105 - Wrap result sets: disabled
2021-05-15 17:21:36 DEBUG Settings:106 - JDBC3 getGeneratedKeys(): disabled
2021-05-15 17:21:36 DEBUG Settings:107 - JDBC result set fetch size: null
2021-05-15 17:21:36 DEBUG Settings:108 - Connection release mode: AFTER_TRANSACTION
2021-05-15 17:21:36 DEBUG Settings:109 - Generate SQL with comments: disabled
2021-05-15 17:21:36 DEBUG Settings:111 - JPA compliance - query : disabled
2021-05-15 17:21:36 DEBUG Settings:112 - JPA compliance - closed-handling : disabled
2021-05-15 17:21:36 DEBUG Settings:113 - JPA compliance - lists : disabled
2021-05-15 17:21:36 DEBUG Settings:114 - JPA compliance - transactions : disabled
2021-05-15 17:21:36 DEBUG SessionFactoryImpl:262 - Session factory constructed with filter configurations : {}
2021-05-15 17:21:36 DEBUG SessionFactoryImpl:263 - Instantiating session factory with properties: {sun.desktop=windows, awt.toolkit=sun.awt.windows.WToolkit, hibernate.connection.characterEncoding=utf8, file.encoding.pkg=sun.io, java.specification.version=1.8, sun.cpu.isalist=amd64, sun.jnu.encoding=Cp1252, hibernate.dialect=org.hibernate.dialect.Oracle10gDialect, java.class.path=C:\Program Files\Java\jdk1.8.0_281\jre\lib\charsets.jar;C:\Program Files\Java\jdk1.8.0_281\jre\lib\deploy.jar;C:\Program Files\Java\jdk1.8.0_281\jre\lib\ext\access-bridge-64.jar;C:\Program Files\Java\jdk1.8.0_281\jre\lib\ext\cldrdata.jar;C:\Program Files\Java\jdk1.8.0_281\jre\lib\ext\dnsns.jar;C:\Program Files\Java\jdk1.8.0_281\jre\lib\ext\jaccess.jar;C:\Program Files\Java\jdk1.8.0_281\jre\lib\ext\jfxrt.jar;C:\Program Files\Java\jdk1.8.0_281\jre\lib\ext\localedata.jar;C:\Program Files\Java\jdk1.8.0_281\jre\lib\ext\nashorn.jar;C:\Program Files\Java\jdk1.8.0_281\jre\lib\ext\sunec.jar;C:\Program Files\Java\jdk1.8.0_281\jre\lib\ext\sunjce_provider.jar;C:\Program Files\Java\jdk1.8.0_281\jre\lib\ext\sunmscapi.jar;C:\Program Files\Java\jdk1.8.0_281\jre\lib\ext\sunpkcs11.jar;C:\Program Files\Java\jdk1.8.0_281\jre\lib\ext\zipfs.jar;C:\Program Files\Java\jdk1.8.0_281\jre\lib\javaws.jar;C:\Program Files\Java\jdk1.8.0_281\jre\lib\jce.jar;C:\Program Files\Java\jdk1.8.0_281\jre\lib\jfr.jar;C:\Program Files\Java\jdk1.8.0_281\jre\lib\jfxswt.jar;C:\Program Files\Java\jdk1.8.0_281\jre\lib\jsse.jar;C:\Program Files\Java\jdk1.8.0_281\jre\lib\management-agent.jar;C:\Program Files\Java\jdk1.8.0_281\jre\lib\plugin.jar;C:\Program Files\Java\jdk1.8.0_281\jre\lib\resources.jar;C:\Program Files\Java\jdk1.8.0_281\jre\lib\rt.jar;D:\demo-restful\target\classes;C:\Users\HuyNQ\.m2\repository\com\sun\jersey\jersey-servlet\1.19\jersey-servlet-1.19.jar;C:\Users\HuyNQ\.m2\repository\com\sun\jersey\jersey-server\1.19\jersey-server-1.19.jar;C:\Users\HuyNQ\.m2\repository\com\sun\jersey\jersey-client\1.19\jersey-client-1.19.jar;C:\Users\HuyNQ\.m2\repository\com\sun\jersey\jersey-core\1.19\jersey-core-1.19.jar;C:\Users\HuyNQ\.m2\repository\javax\ws\rs\jsr311-api\1.1.1\jsr311-api-1.1.1.jar;C:\Users\HuyNQ\.m2\repository\com\sun\jersey\jersey-json\1.19\jersey-json-1.19.jar;C:\Users\HuyNQ\.m2\repository\org\codehaus\jettison\jettison\1.1\jettison-1.1.jar;C:\Users\HuyNQ\.m2\repository\com\sun\xml\bind\jaxb-impl\2.2.3-1\jaxb-impl-2.2.3-1.jar;C:\Users\HuyNQ\.m2\repository\org\codehaus\jackson\jackson-core-asl\1.9.2\jackson-core-asl-1.9.2.jar;C:\Users\HuyNQ\.m2\repository\org\codehaus\jackson\jackson-mapper-asl\1.9.2\jackson-mapper-asl-1.9.2.jar;C:\Users\HuyNQ\.m2\repository\org\codehaus\jackson\jackson-jaxrs\1.9.2\jackson-jaxrs-1.9.2.jar;C:\Users\HuyNQ\.m2\repository\org\codehaus\jackson\jackson-xc\1.9.2\jackson-xc-1.9.2.jar;C:\Users\HuyNQ\.m2\repository\org\hibernate\hibernate-core\5.4.10.Final\hibernate-core-5.4.10.Final.jar;C:\Users\HuyNQ\.m2\repository\org\jboss\logging\jboss-logging\3.3.2.Final\jboss-logging-3.3.2.Final.jar;C:\Users\HuyNQ\.m2\repository\javax\persistence\javax.persistence-api\2.2\javax.persistence-api-2.2.jar;C:\Users\HuyNQ\.m2\repository\org\javassist\javassist\3.24.0-GA\javassist-3.24.0-GA.jar;C:\Users\HuyNQ\.m2\repository\net\bytebuddy\byte-buddy\1.10.2\byte-buddy-1.10.2.jar;C:\Users\HuyNQ\.m2\repository\antlr\antlr\2.7.7\antlr-2.7.7.jar;C:\Users\HuyNQ\Desktop\ojdbc8.jar;C:\Users\HuyNQ\.m2\repository\org\jboss\spec\javax\transaction\jboss-transaction-api_1.2_spec\1.1.1.Final\jboss-transaction-api_1.2_spec-1.1.1.Final.jar;C:\Users\HuyNQ\.m2\repository\org\jboss\jandex\2.1.1.Final\jandex-2.1.1.Final.jar;C:\Users\HuyNQ\.m2\repository\com\fasterxml\classmate\1.5.1\classmate-1.5.1.jar;C:\Users\HuyNQ\.m2\repository\javax\activation\javax.activation-api\1.2.0\javax.activation-api-1.2.0.jar;C:\Users\HuyNQ\.m2\repository\org\dom4j\dom4j\2.1.1\dom4j-2.1.1.jar;C:\Users\HuyNQ\.m2\repository\org\hibernate\common\hibernate-commons-annotations\5.1.0.Final\hibernate-commons-annotations-5.1.0.Final.jar;C:\Users\HuyNQ\.m2\repository\javax\xml\bind\jaxb-api\2.3.1\jaxb-api-2.3.1.jar;C:\Users\HuyNQ\.m2\repository\org\glassfish\jaxb\jaxb-runtime\2.3.1\jaxb-runtime-2.3.1.jar;C:\Users\HuyNQ\.m2\repository\org\glassfish\jaxb\txw2\2.3.1\txw2-2.3.1.jar;C:\Users\HuyNQ\.m2\repository\com\sun\istack\istack-commons-runtime\3.0.7\istack-commons-runtime-3.0.7.jar;C:\Users\HuyNQ\.m2\repository\org\jvnet\staxex\stax-ex\1.8\stax-ex-1.8.jar;C:\Users\HuyNQ\.m2\repository\com\sun\xml\fastinfoset\FastInfoset\1.2.15\FastInfoset-1.2.15.jar;C:\Users\HuyNQ\.m2\repository\log4j\log4j\1.2.17\log4j-1.2.17.jar;C:\Program Files\JetBrains\IntelliJ IDEA Community Edition 2020.3.3\lib\idea_rt.jar, java.vm.vendor=Oracle Corporation, sun.arch.data.model=64, user.variant=, java.vendor.url=http://java.oracle.com/, user.timezone=Asia/Bangkok, hibernate.connection.charSet=utf8, os.name=Windows 10, java.vm.specification.version=1.8, user.country=US, sun.java.launcher=SUN_STANDARD, sun.boot.library.path=C:\Program Files\Java\jdk1.8.0_281\jre\bin, sun.java.command=mainrun.Main, sun.cpu.endian=little, user.home=C:\Users\HuyNQ, user.language=en, format=true, java.specification.vendor=Oracle Corporation, java.home=C:\Program Files\Java\jdk1.8.0_281\jre, hibernate.connection.defaultNChar=true, file.separator=\, line.separator=
, java.vm.specification.vendor=Oracle Corporation, java.specification.name=Java Platform API Specification, hibernate.format=true, java.awt.graphicsenv=sun.awt.Win32GraphicsEnvironment, sun.boot.class.path=C:\Program Files\Java\jdk1.8.0_281\jre\lib\resources.jar;C:\Program Files\Java\jdk1.8.0_281\jre\lib\rt.jar;C:\Program Files\Java\jdk1.8.0_281\jre\lib\sunrsasign.jar;C:\Program Files\Java\jdk1.8.0_281\jre\lib\jsse.jar;C:\Program Files\Java\jdk1.8.0_281\jre\lib\jce.jar;C:\Program Files\Java\jdk1.8.0_281\jre\lib\charsets.jar;C:\Program Files\Java\jdk1.8.0_281\jre\lib\jfr.jar;C:\Program Files\Java\jdk1.8.0_281\jre\classes, user.script=, hibernate.connection.useUnicode=true, sun.management.compiler=HotSpot 64-Bit Tiered Compilers, java.runtime.version=1.8.0_281-b09, user.name=HuyNQ, path.separator=;, hibernate.connection.username=****, os.version=10.0, java.endorsed.dirs=C:\Program Files\Java\jdk1.8.0_281\jre\lib\endorsed, java.runtime.name=Java(TM) SE Runtime Environment, hibernate.connection.url=jdbc:oracle:thin:@localhost:1521:xe, file.encoding=UTF-8, java.vm.name=Java HotSpot(TM) 64-Bit Server VM, hibernate.show_sql=true, show_sql=true, hibernate.connection.driver_class=oracle.jdbc.driver.OracleDriver, java.vendor.url.bug=http://bugreport.sun.com/bugreport/, java.io.tmpdir=C:\Users\HuyNQ\AppData\Local\Temp\, java.version=1.8.0_281, user.dir=D:\demo-restful, os.arch=amd64, java.vm.specification.name=Java Virtual Machine Specification, hibernate.connection.password=****, java.awt.printerjob=sun.awt.windows.WPrinterJob, sun.os.patch.level=, hibernate.boot.CfgXmlAccessService.key=org.hibernate.boot.cfgxml.spi.LoadedConfig@64a1923a, java.library.path=C:\Program Files\Java\jdk1.8.0_281\bin;C:\Windows\Sun\Java\bin;C:\Windows\system32;C:\Windows;C:\oraclexe\app\oracle\product\11.2.0\server\bin;C:\Program Files (x86)\Common Files\Oracle\Java\javapath;C:\ProgramData\Oracle\Java\javapath;C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Windows\System32\OpenSSH\;C:\Program Files\Java\jdk1.8.0_241\bin;C:\Program Files (x86)\Microsoft SQL Server\150\DTS\Binn\;C:\Program Files\Azure Data Studio\bin;C:\Program Files\Microsoft SQL Server\Client SDK\ODBC\170\Tools\Binn\;C:\Program Files (x86)\Microsoft SQL Server\150\Tools\Binn\;C:\Program Files\Microsoft SQL Server\150\Tools\Binn\;C:\Program Files\Microsoft SQL Server\150\DTS\Binn\;C:\Program Files\Git\cmd;C:\apache-maven-3.8.1\bin;C:\Users\HuyNQ\AppData\Local\Microsoft\WindowsApps;;C:\Program Files\Azure Data Studio\bin;C:\Users\HuyNQ\AppData\Local\Programs\Microsoft VS Code\bin;C:\Program Files (x86)\Nmap;C:\Program Files\JetBrains\IntelliJ IDEA 2021.1.1\bin;;., java.vm.info=mixed mode, java.vendor=Oracle Corporation, java.vm.version=25.281-b09, hibernate.bytecode.use_reflection_optimizer=false, java.ext.dirs=C:\Program Files\Java\jdk1.8.0_281\jre\lib\ext;C:\Windows\Sun\Java\lib\ext, sun.io.unicode.encoding=UnicodeLittle, java.class.version=52.0}
